Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
10.285,3.3740814332305613e-07,8.304498328834605e-07,2.491699027160113e-06,2.1325033218567535e-05,1.0
10.286,3.38006296215288e-07,8.351913220023065e-07,2.498663460563073e-06,2.146329048629973e-05,1.0
10.287,3.386479593083633e-07,8.397323372697386e-07,2.503473366910713e-06,2.1601501038105724e-05,1.0
10.288,3.393344627547944e-07,8.440544453323596e-07,2.506142325507558e-06,2.1738194474252e-05,1.0
10.289,3.400682970130761e-07,8.481413637107539e-07,2.506681613246081e-06,2.1871866378454104e-05,1.0
10.290000000000001,3.408523420657994e-07,8.519744929033229e-07,2.5050999272465207e-06,2.2000964593851425e-05,1.0
10.291,3.4168704520811055e-07,8.555328632643101e-07,2.5014040808222342e-06,2.2123950147305352e-05,1.0
10.292,3.42568414552768e-07,8.5879388139434e-07,2.49559810533043e-06,2.223944441362353e-05,1.0
10.293000000000001,3.434884715082032e-07,8.617324873403205e-07,2.4876833524535435e-06,2.2346349110684293e-05,1.0
10.294,3.4443764667599817e-07,8.643209985150814e-07,2.4776606290945287e-06,2.2443827199103545e-05,1.0
10.295,3.454078076480137e-07,8.665303745771236e-07,2.4655337542149166e-06,2.2531191195056425e-05,1.0
10.296,3.463933926892855e-07,8.683311173751482e-07,2.4513131366123417e-06,2.26078053834817e-05,1.0
10.297,3.473899548177309e-07,8.69693647669872e-07,2.435016474063398e-06,2.267303737694809e-05,1.0
10.298,3.483924873780531e-07,8.70590001281157e-07,2.416666687878996e-06,2.2726258943910645e-05,1.0
10.299,3.493957316134568e-07,8.709964370919505e-07,2.396290157971168e-06,2.2766928649790677e-05,1.0
10.3,3.503958121285149e-07,8.70893959953818e-07,2.373917794129265e-06,2.279474597138786e-05,1.0
10.301,3.513907775706157e-07,8.702671254542343e-07,2.349590848193119e-06,2.2809760780440708e-05,1.0
10.302,3.5237922361176025e-07,8.691050415484943e-07,2.3233682271626254e-06,2.281237471769097e-05,1.0
10.303,3.533586610397861e-07,8.674049356649138e-07,2.295327868640172e-06,2.280328136826127e-05,1.0
10.304,3.543256110130488e-07,8.651737851386857e-07,2.265560981417799e-06,2.2783373380645116e-05,1.0
10.305,3.552764607518125e-07,8.624255873748871e-07,2.234164264638185e-06,2.2753626526542354e-05,1.0
10.306000000000001,3.562072936069349e-07,8.591775726443507e-07,2.2012338922453214e-06,2.2714995448916117e-05,1.0
10.307,3.571138989865772e-07,8.554491842608205e-07,2.166862767974409e-06,2.2668332508985644e-05,1.0
10.308,3.5799292560930935e-07,8.512623933060049e-07,2.131141735064624e-06,2.261431739098084e-05,1.0
10.309000000000001,3.5884303233590546e-07,8.466397827846369e-07,2.0941630080333103e-06,2.2553417482354265e-05,1.0
10.31,3.59665082541139e-07,8.416013396165841e-07,2.056022180046616e-06,2.2485900043672667e-05,1.0
10.311,3.6046223048421933e-07,8.361638589398174e-07,2.016818039735599e-06,2.241186859248067e-05,1.0
10.312,3.612410867265174e-07,8.303444507864087e-07,1.976653068757395e-06,2.233129711974334e-05,1.0
10.313,3.620125078004521e-07,8.241661951517511e-07,1.9356351443604203e-06,2.224407858529905e-05,1.0
10.314,3.627902256128901e-07,8.176629730962301e-07,1.8938781345575117e-06,2.215012517206813e-05,1.0
10.315,3.635880232828459e-07,8.108823309932245e-07,1.8515019324895717e-06,2.204950094242758e-05,1.0
10.316,3.6441706012340937e-07,8.038849030673368e-07,1.8086332945184324e-06,2.194250570217189e-05,1.0
10.317,3.652841646081661e-07,7.967383266081448e-07,1.7654066310457992e-06,2.182969335816399e-05,1.0
10.318,3.66191104110095e-07,7.89510973352194e-07,1.7219661016337955e-06,2.1711852585044715e-05,1.0
10.319,3.6713519573337074e-07,7.82272564652043e-07,1.6784704594328736e-06,2.1589942435703804e-05,1.0
10.32,3.681118077100008e-07,7.750966512157534e-07,1.6350948016575285e-06,2.1464996275588425e-05,1.0
10.321,3.691176272937178e-07,7.680566363940291e-07,1.5920221701873397e-06,2.1338025825538832e-05,1.0
10.322000000000001,3.701520338749629e-07,7.612181023150975e-07,1.549431390499489e-06,2.1209940112501748e-05,1.0
10.323,3.712152760877938e-07,7.54636600383644e-07,1.507495436484438e-06,2.108149316635944e-05,1.0
10.324,3.723057127831298e-07,7.48363133902462e-07,1.466390359452644e-06,2.095326258397744e-05,1.0
10.325000000000001,3.734194446329204e-07,7.424490698410566e-07,1.426301914402894e-06,2.082564618143021e-05,1.0
10.326,3.745522181862672e-07,7.369436009179216e-07,1.387423099195362e-06,2.069886956552732e-05,1.0
10.327,3.757008177744628e-07,7.3188792954277e-07,1.3499435736120374e-06,2.0572998928837745e-05,1.0
10.328,3.768630179858299e-07,7.273141888666994e-07,1.31403595372732e-06,2.0447948429485595e-05,1.0
10.329,3.7803821676605755e-07,7.232505315829836e-07,1.2798490679873918e-06,2.0323483040716348e-05,1.0
10.33,3.79229600813211e-07,7.197278962473188e-07,1.2475108398835798e-06,2.0199232825786937e-05,1.0
10.331,3.804442334502432e-07,7.167842467760763e-07,1.2171296208465038e-06,2.0074724900819453e-05,1.0
10.332,3.816893095201622e-07,7.144656456397339e-07,1.1887881831120696e-06,1.994941660526808e-05,1.0
10.333,3.829689284001846e-07,7.12824725842796e-07,1.1625379139167424e-06,1.9822730613057708e-05,1.0
10.334,3.842838962878665e-07,7.119155031507652e-07,1.1383993511662383e-06,1.9694107281576744e-05,1.0
10.335,3.856325177497744e-07,7.117848441634877e-07,1.1163672748911374e-06,1.9563046054642276e-05,1.0
10.336,3.870116041849687e-07,7.124645593120884e-07,1.0964160497485405e-06,1.942911081767496e-05,1.0
10.337,3.884174606260005e-07,7.139686783501314e-07,1.078503982253998e-06,1.929192971330535e-05,1.0
10.338000000000001,3.898458822955688e-07,7.162967826230059e-07,1.0625787771331224e-06,1.915121547603295e-05,1.0
10.339,3.9129210798833257e-07,7.194401803189994e-07,1.048584858758066e-06,1.9006786756211687e-05,1.0
10.34,3.927510602749912e-07,7.23387291732147e-07,1.0364698059623791e-06,1.8858560229467263e-05,1.0
10.341000000000001,3.942165563591824e-07,7.281253181761445e-07,1.0261858812870264e-06,1.870652355789417e-05,1.0
10.342,3.9568056339689125e-07,7.336372636446407e-07,1.0176850525617764e-06,1.8550717576057016e-05,1.0
10.343,3.971339161325866e-07,7.398978285823306e-07,1.01091205658135e-06,1.83912128852699e-05,1.0
10.344,3.985669018038536e-07,7.468715000149252e-07,1.0058056378539028e-06,1.822806171095112e-05,1.0
10.345,3.999687295962378e-07,7.545119794339651e-07,1.002310429401239e-06,1.806125496144611e-05,1.0
10.346,4.013272467947268e-07,7.62762094557516e-07,1.000387635155209e-06,1.7890721156148886e-05,1.0
10.347,4.026294530954617e-07,7.715552863280811e-07,1.000015404222214e-06,1.7716384529557746e-05,1.0
10.348,4.03862208372671e-07,7.808182775445902e-07,1.0011805786263185e-06,1.753826521368621e-05,1.0
10.349,4.050134491549394e-07,7.904732143365794e-07,1.0038666068490343e-06,1.7356527887126726e-05,1.0
10.35,4.060736084954454e-07,8.004410141747981e-07,1.008044015488385e-06,1.7171412135497525e-05,1.0
10.351,4.070353815278121e-07,8.106489778243581e-07,1.0136673503170123e-06,1.6983130899134678e-05,1.0
10.352,4.0789249659611805e-07,8.210383792017306e-07,1.0206764951788563e-06,1.679184385764238e-05,1.0
10.353,4.086394371370058e-07,8.315633893918275e-07,1.0289998118713475e-06,1.6597713901678757e-05,1.0
10.354000000000001,4.092716590831516e-07,8.421821470927464e-07,1.0385565282924345e-06,1.640102233664221e-05,1.0
10.355,4.097867383314343e-07,8.528504722633545e-07,1.0492555279477369e-06,1.6202277194743862e-05,1.0
10.356,4.10186275912052e-07,8.635231515662596e-07,1.060993837873805e-06,1.6002213386288433e-05,1.0
10.357000000000001,4.1047514667683886e-07,8.741581450964968e-07,1.0736591197541323e-06,1.5801671776434112e-05,1.0
10.358,4.1065838062367364e-07,8.847182279163828e-07,1.0871327702776864e-06,1.5601454496896714e-05,1.0
10.359,4.107396392375304e-07,8.951678043956117e-07,1.1012919432097127e-06,1.5402277788042375e-05,1.0
10.36,4.107218220097498e-07,9.054675764706162e-07,1.1160146892451072e-06,1.5204878824828548e-05,1.0
10.361,4.106082884250634e-07,9.155716169186772e-07,1.1311863558482093e-06,1.5010191140116428e-05,1.0
10.362,4.104036865918105e-07,9.254269862133288e-07,1.1466999078277932e-06,1.4819419810732393e-05,1.0
10.363,4.101131743534152e-07,9.349747385866242e-07,1.1624502921387169e-06,1.46339554801599e-05,1.0
10.364,4.097407068091373e-07,9.441525896614808e-07,1.1783300657813251e-06,1.4455209110124923e-05,1.0
10.365,4.092885897867627e-07,9.528977507452056e-07,1.1942294785950395e-06,1.4284459433211362e-05,1.0
10.366,4.0875832021857993e-07,9.611481855898962e-07,1.21004084166935e-06,1.4122769852574774e-05,1.0
10.367,4.081516665310274e-07,9.688432915398534e-07,1.2256676942387488e-06,1.3970983894935568e-05,1.0
10.368,4.0747128920566553e-07,9.759249585041106e-07,1.2410331890377055e-06,1.382975451823869e-05,1.0
10.369,4.067201913778352e-07,9.823383751392233e-07,1.256079166553621e-06,1.3699603612378936e-05,1.0
10.370000000000001,4.059017226697765e-07,9.880329897453704e-07,1.270757142732765e-06,1.3581069491970844e-05,1.0
10.371,4.0502192041205123e-07,9.929639210333635e-07,1.2850221215412537e-06,1.3474914457615517e-05,1.0
10.372,4.0409146302414057e-07,9.970939400377457e-07,1.298839210368111e-06,1.3382217351657765e-05,1.0
10.373,4.03124180718719e-07,1.0003972198796136e-06,1.3121992289419416e-06,1.3304239657737948e-05,1.0
10.374,4.021333621615424e-07,1.00286191222442e-06,1.325126608541439e-06,1.3242175297815094e-05,1.0
10.375,4.011291468954455e-07,1.00448730995717e-06,1.3376702017800468e-06,1.3196948121612535e-05,1.0
10.376,4.001189135239232e-07,1.0052791017171468e-06,1.349884366538181e-06,1.316915774968039e-05,1.0
10.377,3.991097657578053e-07,1.00524723017703e-06,1.3618138014571924e-06,1.3159257881280926e-05,1.0
10.378,3.981111467524725e-07,1.0044044298329414e-06,1.3734903281583258e-06,1.3167891070924252e-05,1.0
10.379,3.971360428214935e-07,1.0027645142309302e-06,1.384938877781738e-06,1.3196097489286663e-05,1.0
10.38,3.961994320684351e-07,1.0003432367134547e-06,1.396182828736043e-06,1.3245256594879063e-05,1.0
10.381,3.953153937020042e-07,9.971613356986842e-07,1.4072427754290983e-06,1.3316891879284845e-05,1.0
10.382,3.94495640228294e-07,9.932461421011857e-07,1.4181305376224436e-06,1.3412474103024935e-05,1.0
10.383000000000001,3.937487656542e-07,9.88630958025734e-07,1.4288441952624334e-06,1.3533262836105088e-05,1.0
10.384,3.93079225570304e-07,9.833530412597528e-07,1.4393695540312212e-06,1.3680209743604872e-05,1.0
10.385,3.924873607115493e-07,9.77449692498719e-07,1.449685678122544e-06,1.3853924059109292e-05,1.0
10.386000000000001,3.919704835198786e-07,9.709542290904125e-07,1.459765903547431e-06,1.40546668555462e-05,1.0
10.387,3.915240365263008e-07,9.638956520342755e-07,1.469575106119332e-06,1.4282347547317002e-05,1.0
10.388,3.911427432429039e-07,9.563026207092436e-07,1.4790733553064872e-06,1.4536514707101684e-05,1.0
10.389,3.908213826003591e-07,9.48209542347572e-07,1.4882276586967496e-06,1.4816337693412084e-05,1.0
10.39,3.90554485477923e-07,9.396611966926266e-07,1.4970208615216533e-06,1.512058410163934e-05,1.0
10.391,3.9033561933770084e-07,9.307111556930483e-07,1.5054480716499674e-06,1.544761630553563e-05,1.0
10.392,3.90157224562722e-07,9.214146379844032e-07,1.513504926537372e-06,1.579542293754024e-05,1.0
10.393,3.900102577117332e-07,9.118235485093448e-07,1.5211810489931783e-06,1.616167942990373e-05,1.0
10.394,3.898833252197489e-07,9.019872817995936e-07,1.528464188399072e-06,1.65438449760912e-05,1.0
10.395,3.897629434070881e-07,8.919548251955234e-07,1.5353477768426284e-06,1.6939292511549255e-05,1.0
10.396,3.896359787104617e-07,8.81775448710794e-07,1.5418343241463827e-06,1.7345423688049557e-05,1.0
10.397,3.8949304293215393e-07,8.714994932278251e-07,1.54793494300391e-06,1.7759744566148415e-05,1.0
10.398,3.893312327526964e-07,8.611783451308775e-07,1.5536683264435758e-06,1.817991004147404e-05,1.0
10.399000000000001,3.891547801892077e-07,8.508613617326247e-07,1.5590599268027009e-06,1.8603718248472425e-05,1.0
10.4,3.889720470514681e-07,8.405915233047858e-07,1.5641380801652689e-06,1.9029054278673197e-05,1.0
10.401,3.887913725272829e-07,8.304028038119106e-07,1.5689248140317025e-06,1.945383081904893e-05,1.0
10.402000000000001,3.886197555537005e-07,8.203198321930299e-07,1.573426742932213e-06,1.987594429997816e-05,1.0
10.403,3.884629214863327e-07,8.103605718676093e-07,1.577632549623323e-06,2.029324140766709e-05,1.0
10.404,3.883256805984426e-07,8.005427460988582e-07,1.5815163032504155e-06,2.070353382770144e-05,1.0
10.405,3.8821480248362194e-07,7.908915109535665e-07,1.585042874629639e-06,2.110465857310645e-05,1.0
10.406,3.881420198559314e-07,7.814454151932694e-07,1.5881729483430822e-06,2.1494500063320936e-05,1.0
10.407,3.881228664958012e-07,7.72259309959426e-07,1.59086699912805e-06,2.1870963835642428e-05,1.0
10.408,3.881730221816423e-07,7.634011309153934e-07,1.5930889839690038e-06,2.2231970511030567e-05,1.0
10.409,3.8830546258913684e-07,7.549414136302584e-07,1.5948091330099198e-06,2.2575478803855684e-05,1.0
10.41,3.885285900756824e-07,7.469428840710064e-07,1.5960040837213086e-06,2.2899536626844688e-05,1.0
10.411,3.888452572773814e-07,7.394588320384234e-07,1.5966538366004963e-06,2.3202412282015377e-05,1.0
10.412,3.892532873753777e-07,7.325390258040092e-07,1.5967374810796431e-06,2.3482769594213403e-05,1.0
10.413,3.897468838295578e-07,7.262342812260699e-07,1.5962305370629447e-06,2.3739737930944754e-05,1.0
10.414,3.903176079213109e-07,7.205944323147945e-07,1.5951040020792229e-06,2.3972834005255228e-05,1.0
10.415000000000001,3.9095489281708245e-07,7.156625017463708e-07,1.5933235814186538e-06,2.4181827525455964e-05,1.0
10.416,3.9164688926746747e-07,7.114696115071673e-07,1.590849571212633e-06,2.4366608259267647e-05,1.0
10.417,3.923814147423178e-07,7.080326625878876e-07,1.5876396553063257e-06,2.452707679093367e-05,1.0
10.418000000000001,3.9314634149342963e-07,7.053554573905427e-07,1.583655798143833e-06,2.4663085002467373e-05,1.0
10.419,3.939296706075354e-07,7.034313869913298e-07,1.578871814425731e-06,2.477442848149132e-05,1.0
10.42,3.94719557615504e-07,7.02245649745238e-07,1.57327554289964e-06,2.486090189131697e-05,1.0
10.421,3.9550371867801377e-07,7.017781889683538e-07,1.5668645218324027e-06,2.492241629164768e-05,1.0
10.422,3.962683727400018e-07,7.020069194728147e-07,1.5596396928895191e-06,2.4959105929775727e-05,1.0
10.423,3.969981193478233e-07,7.029091533363462e-07,1.551601089133791e-06,2.4971354560507075e-05,1.0
10.424,3.976772026506622e-07,7.044615879618199e-07,1.5427478081657127e-06,2.49597430051396e-05,1.0
10.425,3.982909105621178e-07,7.066388534842171e-07,1.5330824474537752e-06,2.492495159633218e-05,1.0
10.426,3.9882558894349773e-07,7.094103536488649e-07,1.522615253999359e-06,2.4867679442074083e-05,1.0
10.427,3.992676015061557e-07,7.127379975688948e-07,1.511364577488472e-06,2.4788642259130885e-05,1.0
10.428,3.996031129413901e-07,7.165778854883711e-07,1.499356008115685e-06,2.468862239943864e-05,1.0
10.429,3.998185880355598e-07,7.208839151058926e-07,1.486620796617475e-06,2.4568494493243576e-05,1.0
10.43,3.999012516130766e-07,7.256078380024011e-07,1.473194244320836e-06,2.442919720892396e-05,1.0
10.431000000000001,3.998405139971589e-07,7.306962788643288e-07,1.4591198823077002e-06,2.427168099499724e-05,1.0
10.432,3.996295278801707e-07,7.36089745815351e-07,1.4444574068781305e-06,2.409687138234502e-05,1.0
10.433,3.992650538746548e-07,7.41725063350737e-07,1.4292823120908892e-06,2.3905654903475995e-05,1.0
10.434000000000001,3.987464999016918e-07,7.475406620476724e-07,1.4136747298710138e-06,2.3698876054201024e-05,1.0
10.435,3.980749891376698e-07,7.534837634023735e-07,1.3977081117696195e-06,2.347735320964677e-05,1.0
10.436,3.972524988493819e-07,7.59515687098522e-07,1.3814467464837549e-06,2.3241944009201453e-05,1.0
10.437,3.9628211375016185e-07,7.656111470698034e-07,1.3649523341263366e-06,2.2993619363695312e-05,1.0
10.438,3.951688927708775e-07,7.717517537797049e-07,1.3482940870386335e-06,2.273344581762285e-05,1.0
10.439,3.9391925518668084e-07,7.779190495858532e-07,1.331556381986441e-06,2.2462516210940475e-05,1.0
10.44,3.9253897073499634e-07,7.840930263729141e-07,1.3148411117825435e-06,2.2181939152259148e-05,1.0
10.441,3.9103158919771673e-07,7.902560031790902e-07,1.298265642256749e-06,2.1892848482953632e-05,1.0
10.442,3.8939843385105123e-07,7.963948143279443e-07,1.2819574408672624e-06,2.1596357964858992e-05,1.0
10.443,3.876400612870188e-07,8.024965793611247e-07,1.2660444665932898e-06,2.1293491038843814e-05,1.0
10.444,3.8575787669171067e-07,8.085428268595066e-07,1.250643421755102e-06,2.098514894449964e-05,1.0
10.445,3.837546199420194e-07,8.145075558156998e-07,1.235850887642008e-06,2.067214131753051e-05,1.0
10.446,3.816342802075685e-07,8.203574790361682e-07,1.2217392880107426e-06,2.035523572150405e-05,1.0
10.447000000000001,3.79402147346319e-07,8.26052176440285e-07,1.2083573507046247e-06,2.0035176160572183e-05,1.0
10.448,3.7706474956052753e-07,8.315457092376665e-07,1.1957339452636244e-06,1.97126893136429e-05,1.0
10.449,3.746302381327494e-07,8.367903308633645e-07,1.1838826948695904e-06,1.9388496516457165e-05,1.0
10.450000000000001,3.7210885461119403e-07,8.417394673404668e-07,1.1728070318795071e-06,1.906331320605619e-05,1.0
10.451,3.695119871576818e-07,8.463476993923075e-07,1.1625071138958953e-06,1.8737851535079286e-05,1.0
10.452,3.6685028511456243e-07,8.50569807322542e-07,1.1529866422133816e-06,1.8412894962593657e-05,1.0
10.453,3.641322623818217e-07,8.54361143189742e-07,1.1442560477684765e-06,1.8089487443461102e-05,1.0
10.454,3.613639637126068e-07,8.576784522967051e-07,1.1363308813491132e-06,1.7769097126591033e-05,1.0
10.455,3.585492112112083e-07,8.604802922138989e-07,1.129227093173363e-06,1.745354125008553e-05,1.0
10.456,3.556898583529612e-07,8.627271194066202e-07,1.12295620088458e-06,1.7144772537761654e-05,1.0
10.457,3.527864702065846e-07,8.64381056576631e-07,1.117522673784786e-06,1.684479275925011e-05,1.0
10.458,3.498394249206394e-07,8.654058507449273e-07,1.1129236565414906e-06,1.655567013873752e-05,1.0
10.459,3.468499108670813e-07,8.657675343280809e-07,1.109148110284453e-06,1.6279512710705642e-05,1.0
10.46,3.438205990113227e-07,8.654364287814512e-07,1.106173994608534e-06,1.6018395391621992e-05,1.0
10.461,3.407556751076415e-07,8.643904204560355e-07,1.1039664537719762e-06,1.577427596135971e-05,1.0
10.462,3.376602177341576e-07,8.62616789155971e-07,1.1024789131843392e-06,1.554894369288199e-05,1.0
10.463000000000001,3.345392845343937e-07,8.601114907942591e-07,1.1016557191912365e-06,1.5344045594460096e-05,1.0
10.464,3.313975878087482e-07,8.568789000653327e-07,1.1014346781058795e-06,1.516112316561633e-05,1.0
10.465,3.282407456624569e-07,8.529319573464859e-07,1.1017500706022763e-06,1.5001567448916834e-05,1.0
10.466000000000001,3.250776548662539e-07,8.482893559876518e-07,1.1025376638035246e-06,1.4866513740060033e-05,1.0
10.467,3.2192211836480986e-07,8.429713469588247e-07,1.1037410942181606e-06,1.4756735808554398e-05,1.0
10.468,3.187917597760111e-07,8.369989985011933e-07,1.1053173100056037e-06,1.4672586606685467e-05,1.0
10.469,3.157045813536518e-07,8.303982432829273e-07,1.1072376390368292e-06,1.4614047607393784e-05,1.0
10.47,3.126764753005904e-07,8.232053603877012e-07,1.109481940330197e-06,1.458086778832123e-05,1.0
10.471,3.0972141854007864e-07,8.154680074243848e-07,1.112028654315021e-06,1.4572669992201911e-05,1.0
10.472,3.068523886717338e-07,8.07240229929428e-07,1.1148479531029197e-06,1.4588984487184244e-05,1.0
10.473,3.040813286727245e-07,7.985766771620644e-07,1.1179030495124387e-06,1.462927612252466e-05,1.0
10.474,3.014186284401795e-07,7.895296739245668e-07,1.121155769847956e-06,1.4692960930379045e-05,1.0
10.475,2.988730702350975e-07,7.801484828182167e-07,1.124567544583003e-06,1.4779346695931152e-05,1.0
10.476,2.964525700841003e-07,7.704798067016795e-07,1.1280956242161726e-06,1.4887523701183292e-05,1.0
10.477,2.941650228146817e-07,7.605678311356819e-07,1.131692454020838e-06,1.5016298547138164e-05,1.0
10.478,2.9201834176156336e-07,7.504528491613841e-07,1.1353108882195995e-06,1.516422837633916e-05,1.0
10.479000000000001,2.900201869183428e-07,7.40171024445633e-07,1.1389095797072123e-06,1.532978643680826e-05,1.0
10.48,2.8817849095275706e-07,7.297569138912331e-07,1.142453047913865e-06,1.5511586078311317e-05,1.0
10.481,2.865018060548831e-07,7.192461828346464e-07,1.1459079107368037e-06,1.5708462291922773e-05,1.0
10.482000000000001,2.849983080985488e-07,7.086755237956339e-07,1.14924091329534e-06,1.5919355161306385e-05,1.0
10.483,2.836748236606039e-07,6.98080646521954e-07,1.1524203305360224e-06,1.6143141746017607e-05,1.0
10.484,2.8253609885175645e-07,6.874958196419229e-07,1.155416517519042e-06,1.637853299358413e-05,1.0
10.485,2.815832894624183e-07,6.76954530620164e-07,1.1581994128633648e-06,1.6624133844977306e-05,1.0
10.486,2.80812816115832e-07,6.664894608982009e-07,1.160737119142782e-06,1.687873570604553e-05,1.0
10.487,2.80216690345927e-07,6.561349245829667e-07,1.162998989361849e-06,1.714163413320125e-05,1.0
10.488,2.797840936677437e-07,6.459309667809657e-07,1.1649619138868938e-06,1.7412634308957293e-05,1.0
10.489,2.795033519173692e-07,6.359223831393026e-07,1.1666158907501305e-06,1.7691734024335143e-05,1.0
10.49,2.793626366346647e-07,6.261524749616561e-07,1.1679627343542618e-06,1.7978762914644663e-05,1.0
10.491,2.793491021076245e-07,6.16657857738731e-07,1.1690068975800328e-06,1.827318325196081e-05,1.0
10.492,2.79448131847769e-07,6.074683583343162e-07,1.1697469322448402e-06,1.8574068497328725e-05,1.0
10.493,2.796433690594617e-07,5.986100846655272e-07,1.170172970485739e-06,1.888015999096657e-05,1.0
10.494,2.7991699828666856e-07,5.901070959627647e-07,1.170267495263776e-06,1.918991879525769e-05,1.0
10.495000000000001,2.802510392225869e-07,5.819811432563542e-07,1.1700069280726144e-06,1.9501579211306225e-05,1.0
10.496,2.806308542254072e-07,5.742527532004366e-07,1.169362998129975e-06,1.9813220236432256e-05,1.0
10.497,2.81049082930901e-07,5.669443471067258e-07,1.1683040303848184e-06,2.012282456883144e-05,1.0
10.498,2.81505868783539e-07,5.600812379149046e-07,1.1667978866384445e-06,2.042831048310181e-05,1.0
10.499,2.820047369860782e-07,5.536889629018448e-07,1.1648163968470188e-06,2.072757617407233e-05,1.0
10.5,2.825482787048411e-07,5.477930698656166e-07,1.1623399483162494e-06,2.1018571900318197e-05,1.0
10.501,2.831365849694209e-07,5.424239646364681e-07,1.1593601566497483e-06,2.1299354321283983e-05,1.0
10.502,2.837683339340076e-07,5.376196735416513e-07,1.1558782492221958e-06,2.15680947007632e-05,1.0
10.503,2.844432130913697e-07,5.334228293261548e-07,1.1519007482926049e-06,2.1823054854218425e-05,1.0
10.504,2.8516291394187493e-07,5.298755646707338e-07,1.1474355612247618e-06,2.206255861974173e-05,1.0
10.505,2.8592927412712e-07,5.270136583745446e-07,1.1424908253836294e-06,2.2284996116855324e-05,1.0
10.506,2.867417732240142e-07,5.248610688698779e-07,1.1370791290864212e-06,2.2488874445103345e-05,1.0
10.507,2.875966094355926e-07,5.234289006151885e-07,1.1312235922701034e-06,2.2672870177889217e-05,1.0
10.508000000000001,2.884869723411941e-07,5.227186513663145e-07,1.1249573922111236e-06,2.2835837544458146e-05,1.0
10.509,2.894033033987812e-07,5.22725275809177e-07,1.1183164748847244e-06,2.2976795409070675e-05,1.0
10.51,2.903334278062904e-07,5.234372478706002e-07,1.111333030861065e-06,2.3094929760988783e-05,1.0
10.511000000000001,2.912631635175505e-07,5.248344820893135e-07,1.1040343332069556e-06,2.318959072656397e-05,1.0
10.512,2.9217725074315345e-07,5.268870144309845e-07,1.0964460255963362e-06,2.3260270810379985e-05,1.0
10.513,2.93060125924144e-07,5.295555078492386e-07,1.088595523963392e-06,2.3306603921801413e-05,1.0
10.514,2.938969770559681e-07,5.32792348188577e-07,1.0805113578770256e-06,2.332838998790948e-05,1.0
10.515,2.946746942551773e-07,5.365427735315037e-07,1.0722191421102948e-06,2.332560518707088e-05,1.0
10.516,2.953813134229959e-07,5.407467324459569e-07,1.063737895975216e-06,2.3298394384147477e-05,1.0
10.517,2.960047027264742e-07,5.453421004372349e-07,1.0550787414066666e-06,2.3247063540747435e-05,1.0
10.518,2.965328419198858e-07,5.502686186739619e-07,1.0462457664573311e-06,2.3172072511029144e-05,1.0
10.519,2.969557336244464e-07,5.554704062710253e-07,1.0372376594629955e-06,2.3074010193738648e-05,1.0
10.52,2.972663838865987e-07,5.608952727234772e-07,1.0280486599766076e-06,2.2953531261965364e-05,1.0
10.521,2.9746006571284333e-07,5.664917289267509e-07,1.0186688365015794e-06,2.28112855459881e-05,1.0
10.522,2.975336151481288e-07,5.722065722093922e-07,1.0090847027449644e-06,2.26478966129768e-05,1.0
10.523,2.974850816320911e-07,5.779847765223908e-07,9.99280298811019e-07,2.2463985938119976e-05,1.0
10.524000000000001,2.97313122326518e-07,5.837711743599324e-07,9.892390079314969e-07,2.226022364683374e-05,1.0
10.525,2.9701658459375733e-07,5.895122717716903e-07,9.789463263259925e-07,2.2037435443558065e-05,1.0
10.526,2.965947884200209e-07,5.951563382081847e-07,9.68391304991395e-07,2.179674373723852e-05,1.0
10.527000000000001,2.9604849332187214e-07,6.00652940617547e-07,9.575655170221293e-07,2.1539617628500445e-05,1.0
10.528,2.953801947259324e-07,6.059561765646329e-07,9.464616094849452e-07,2.126776121141556e-05,1.0
10.529,2.945926442526439e-07,6.110309401305041e-07,9.350724101074304e-07,2.098292053789933e-05,1.0
10.53,2.936875097888465e-07,6.158561991778184e-07,9.233903674242468e-07,2.0686738130479076e-05,1.0
10.531,2.9266598048102854e-07,6.204227065763661e-07,9.114080180141756e-07,2.0380709667741443e-05,1.0
10.532,2.915297243143475e-07,6.24726892226287e-07,8.991210892442178e-07,2.0066206861026373e-05,1.0
10.533,2.9028072100713424e-07,6.287646189219939e-07,8.865353949301965e-07,1.974450111860948e-05,1.0
10.534,2.889214204762167e-07,6.325289698414854e-07,8.736755932082612e-07,1.9416781775468297e-05,1.0
10.535,2.874557369986436e-07,6.360112420384896e-07,8.605907736719246e-07,1.908427026263244e-05,1.0
10.536,2.8588896012019e-07,6.392011806099164e-07,8.473517088311262e-07,1.8748448389899836e-05,1.0
10.537,2.842264082459214e-07,6.420863988502913e-07,8.340395526282097e-07,1.8411178303209088e-05,1.0
10.538,2.824726368480207e-07,6.446534638000529e-07,8.207336126555041e-07,1.807455534169075e-05,1.0
10.539,2.806320104301797e-07,6.468910726222422e-07,8.075059801368515e-07,1.7740634916703857e-05,1.0
10.540000000000001,2.787097899201277e-07,6.487934743911396e-07,7.944220968773479e-07,1.7411256612182803e-05,1.0
10.541,2.767124005905132e-07,6.503633636887217e-07,7.81541395315734e-07,1.7088081373344528e-05,1.0
10.542,2.7464681505737973e-07,6.51613865634641e-07,7.68916058220651e-07,1.6772830745254192e-05,1.0
