0.767124301,-0.156168713,0
0.767219213,-0.156177656,0
0.767212578,-0.156252086,0
0.767184883,-0.1562342,0
0.767210558,-0.156233046,0
0.767208539,-0.156200158,0
0.767213732,-0.156196696,0
0.767192384,-0.156265068,0
0.767214886,-0.156282377,0
0.767270852,-0.156284973,0
0.767230175,-0.156318149,0
0.767210847,-0.156345555,0
0.767214309,-0.156328535,0
0.767183152,-0.156293051,0
0.767169305,-0.156280357,0
0.767143629,-0.156281511,0
0.767126897,-0.156311225,0
0.76716065,-0.156311225,0
0.767123724,-0.1562893,0
0.767086798,-0.156249778,0
0.767149688,-0.15619987,0
0.767230464,-0.156238238,0
0.767220078,-0.156226122,0
0.767201904,-0.156264491,0
0.767231618,-0.156277184,0
0.76718171,-0.156229007,0
0.767145937,-0.156193523,0
0.767148534,-0.15621689,0
0.767127474,-0.15620737,0
0.767174498,-0.156252086,0
0.767265371,-0.156276319,0
0.76731326,-0.156278626,0
0.767375284,-0.156351614,0
0.767433847,-0.156383924,0
0.76739317,-0.156338343,0
0.767368649,-0.156291608,0
0.767338646,-0.156302282,0
0.767276622,-0.156311514,0
0.767259313,-0.156293051,0
0.76723883,-0.156314976,0
0.767215463,-0.156352191,0
0.767241715,-0.156389694,0
0.767294219,-0.156385078,0
0.767301143,-0.156366326,0
0.767259601,-0.156355652,0
0.767261043,-0.156338055,0
0.7672922,-0.15626651,0
0.767311529,-0.156216602,0
0.767274314,-0.156251509,0
0.767221809,-0.15625122,0
0.767220655,-0.156182272,0
0.767150842,-0.156104092,0
0.767112761,-0.1561064,0
0.767208539,-0.156271414,0
0.767326241,-0.156340074,0
0.767388266,-0.156315553,0
0.76738365,-0.156311802,0
0.76735509,-0.156378154,0
0.767374996,-0.156396906,0
0.767439328,-0.156381328,0
0.767411922,-0.156365749,0
0.767403844,-0.156382482,0
0.767375573,-0.156350171,0
0.767354802,-0.156263048,0
0.767331146,-0.156287281,0
0.767234791,-0.156283531,0
0.767186325,-0.156226699,0
0.767241138,-0.156226987,0
0.767289315,-0.156227564,0
0.767315856,-0.15621891,0
0.767362014,-0.156262183,0
0.767352205,-0.15621891,0
0.76730749,-0.15618256,0
0.767306047,-0.156192369,0
0.767292777,-0.156212275,0
0.76727316,-0.156195831,0
0.767291335,-0.156202466,0
0.767265371,-0.156238527,0
0.767277776,-0.156306898,0
0.767400094,-0.156326227,0
0.767431539,-0.156341228,0
0.76748087,-0.156445949,0
0.767520681,-0.15651807,0
0.767514046,-0.156462392,0
0.767493275,-0.156362865,0
0.767387978,-0.156363153,0
0.767260466,-0.156355075,0
0.76729797,-0.156279492,0
0.767308067,-0.156234777,0
0.767305182,-0.156188042,0
0.767333454,-0.156278915,0
0.767351051,-0.156263914,0
0.767413364,-0.1562417,0
0.767430385,-0.15624372,0
0.767391439,-0.156287281,0
0.767377592,-0.15627978,0
0.767356532,-0.156257278,0
0.767355667,-0.156264779,0
0.767309798,-0.15630084,0
0.767296239,-0.156291608,0
0.767328261,-0.156236219,0
0.76731124,-0.156295359,0
0.767399805,-0.156297955,0
0.767467888,-0.156292474,0
0.767465869,-0.156311802,0
0.767511161,-0.156342959,0
0.767567416,-0.156381905,0
0.767536548,-0.156394887,0
0.767513469,-0.156392579,0
0.767519527,-0.156378154,0
0.767438751,-0.156322188,0
0.767402979,-0.156334881,0
0.767368937,-0.156323342,0
0.767413076,-0.156314687,0
0.767418557,-0.156266222,0
0.767409903,-0.156244008,0
0.76741221,-0.156231892,0
0.767481159,-0.156221218,0
0.767539433,-0.156311225,0
0.767498468,-0.156356518,0
0.767448848,-0.156324496,0
0.767425481,-0.156306898,0
0.767441348,-0.156312379,0
0.767402979,-0.156290166,0
0.767393747,-0.156307475,0
0.767405864,-0.15630661,0
0.767436732,-0.156306321,0
0.767471062,-0.156339786,0
0.767478274,-0.156364307,0
0.767543183,-0.156375269,0
0.767616747,-0.156351614,0
0.767649058,-0.156321611,0
0.767623959,-0.156366903,0
0.767595976,-0.15634469,0
0.767585591,-0.156284396,0
0.767578667,-0.156299974,0
0.76742952,-0.156298244,0
0.767365187,-0.156268529,0
0.767383939,-0.156265645,0
0.76735884,-0.156272857,0
0.767314413,-0.156293916,0
0.767225848,-0.156230449,0
0.76726364,-0.156175348,0
0.76732653,-0.156173617,0
0.767363745,-0.156190061,0
0.76740471,-0.156212852,0
0.767499622,-0.156253817,0
0.767567128,-0.156307764,0
0.767548953,-0.156330843,0
0.767551838,-0.15631988,0
0.767547511,-0.156409888,0
0.767541741,-0.156409888,0
0.767523855,-0.156411619,0
0.767497602,-0.156410465,0
0.767550395,-0.156375558,0
0.767515489,-0.156334016,0
0.767519527,-0.156328246,0
0.767575205,-0.156293339,0
0.767561069,-0.156254971,0
0.767550107,-0.156184003,0
0.767546934,-0.156198716,0
0.767507122,-0.156240546,0
0.767486063,-0.156216313,0
0.767507988,-0.156215736,0
0.767546357,-0.156211698,0
0.767504526,-0.156193811,0
0.767463273,-0.156193234,0
0.767512027,-0.156231315,0
0.7675553,-0.156280646,0
0.767502218,-0.156319015,0
0.767560204,-0.156326515,0
0.7676505,-0.1563695,0
0.767616747,-0.15635046,0
0.767630595,-0.156392867,0
0.767659443,-0.156422581,0
0.767668386,-0.156437294,0
0.767644731,-0.156389117,0
0.767593668,-0.156340074,0
0.767542895,-0.156297955,0
0.767576936,-0.156304013,0
0.767592226,-0.156257567,0
0.767552703,-0.156269683,0
0.767548088,-0.156297955,0
0.767568859,-0.156267087,0
0.767620786,-0.156250066,0
0.767655981,-0.156265068,0
0.767683388,-0.156293628,0
0.767660597,-0.156305167,0
0.767641269,-0.156233334,0
0.767650212,-0.156259009,0
0.767672714,-0.156286704,0
0.767708775,-0.156282954,0
0.767704736,-0.156318149,0
0.767760414,-0.156284108,0
0.767708775,-0.156286416,0
0.767664059,-0.156297667,0
0.767657135,-0.156297378,0
0.767711948,-0.156293051,0
0.767663482,-0.156387097,0
0.767616747,-0.156434698,0
0.767681657,-0.156467585,0
0.767673868,-0.156472201,0
0.767695216,-0.156442198,0
0.767711948,-0.156417965,0
0.767727238,-0.156403253,0
0.76770012,-0.156356518,0
0.767657135,-0.156355941,0
0.767622806,-0.156323919,0
0.767654828,-0.156296801,0
0.767685407,-0.156286416,0
0.767724353,-0.1562342,0
0.767714833,-0.156246027,0
0.767675599,-0.156259009,0
0.767680214,-0.156243143,0
0.767605208,-0.15625122,0
0.767613285,-0.156317572,0
0.76768108,-0.156398925,0
0.767712813,-0.156355941,0
0.767757817,-0.156301417,0
0.767781762,-0.15631613,0
0.767777723,-0.15631411,0
0.767805129,-0.156276896,0
0.767764452,-0.156224968,0
0.767729546,-0.15627228,0
0.767660597,-0.156274011,0
0.767591937,-0.156288724,0
0.767617036,-0.156306898,0
0.767596553,-0.156304302,0
0.76760867,-0.156304302,0
0.767630018,-0.156272568,0
0.767640692,-0.156257567,0
0.767682234,-0.156260452,0
0.767669829,-0.156256413,0
0.767734738,-0.156275742,0
0.767811187,-0.156253528,0
0.767797051,-0.156286416,0
0.767760991,-0.156325361,0
0.767773972,-0.156365749,0
0.767818111,-0.156345555,0
0.76784119,-0.156351614,0
0.767871192,-0.15640758,0
0.767857057,-0.156489222,0
0.767876962,-0.156394598,0
0.767849844,-0.156326515,0
0.767776569,-0.156359403,0
0.767720602,-0.15633892,0
0.767674733,-0.156301128,0
0.767608093,-0.156201601,0
0.767532221,-0.156187176,0
0.767490102,-0.1561941,0
0.76753626,-0.156180541,0
0.767541741,-0.1561465,0
0.767513181,-0.1561465,0
0.767561069,-0.156166117,0
0.767629729,-0.156268241,0
0.767685407,-0.156289589,0
0.76770387,-0.156259875,0
0.767698966,-0.156294205,0
0.76772868,-0.15633142,0
0.767789839,-0.15627026,0
0.767779742,-0.156241123,0
0.767743681,-0.15630459,0
0.767797051,-0.156349883,0
0.76786975,-0.156353056,0
0.767889079,-0.156337189,0
0.76793639,-0.156378731,0
0.76791937,-0.156426909,0
0.767971874,-0.156419119,0
0.767967258,-0.15640181,0
0.767894271,-0.1563695,0
0.767834266,-0.156344401,0
0.767754355,-0.156282377,0
0.76775926,-0.156247181,0
0.767722333,-0.156267952,0
0.767668675,-0.156277761,0
0.767665502,-0.156275742,0
0.767722622,-0.15617506,0
0.767750894,-0.156205062,0
0.76772493,-0.156243431,0
0.767718295,-0.156158616,0
0.767694062,-0.156133806,0
0.767633191,-0.156123998,0
0.767628287,-0.156110439,0
0.767730123,-0.156128613,0
0.767846094,-0.15621891,0
0.767978221,-0.156298244,0
0.768028418,-0.156407003,0
0.768067363,-0.156436717,0
0.768092173,-0.156393156,0
0.768103713,-0.156416523,0
0.768047458,-0.156448257,0
0.768008512,-0.156455757,0
0.768015724,-0.156421139,0
0.767957738,-0.156403541,0
0.767861095,-0.156417677,0
0.767807148,-0.156358537,0
0.767746278,-0.156342094,0
0.767726084,-0.156325073,0
0.767729834,-0.15633142,0
0.767745989,-0.15627805,0
0.767734161,-0.156186888,0
0.76775926,-0.156215159,0
0.767756086,-0.156162655,0
0.767739066,-0.156125729,0
0.767699831,-0.156110439,0
0.767678772,-0.156035432,0
0.767650789,-0.156037163,0
0.767656847,-0.156152558,0
0.767723776,-0.156199004,0
0.767819265,-0.156239681,0
0.767890521,-0.156274876,0
0.767997261,-0.156340363,0
0.768104578,-0.156474797,0
0.768177565,-0.15649903,0
0.768160544,-0.156535956,0
0.76817468,-0.156552689,0
0.768188816,-0.156591634,0
0.768110348,-0.15651807,0
0.768017744,-0.156415658,0
0.767876962,-0.156336035,0
0.767761856,-0.156252086,0
0.767764452,-0.156189484,0
0.76770012,-0.156146788,0
0.76759713,-0.156102938,0
0.767565108,-0.156117074,0
0.767621075,-0.156121401,0
0.767660309,-0.156046395,0
0.767706178,-0.156122267,0
0.767750028,-0.15619987,0
0.767831381,-0.15622843,0
0.767882443,-0.156216025,0
0.767885905,-0.156211409,0
0.767929178,-0.156300551,0
0.768024667,-0.156377866,0
0.768069094,-0.156380174,0
0.768120733,-0.156463258,0
0.768126503,-0.156513743,0
0.768102847,-0.156534514,0
0.768119291,-0.156523552,0
0.768134292,-0.156454315,0
0.768118714,-0.156399214,0
0.76807746,-0.156332862,0
0.768041399,-0.156237373,0
0.76794418,-0.156175348,0
0.767870038,-0.156124286,0
0.767812918,-0.156124575,0
0.767801956,-0.156079859,0
0.767767914,-0.156059665,0
0.7677783,-0.156082456,0
0.767825612,-0.156119959,0
0.767880712,-0.156163809,0
0.768001588,-0.156168425,0
0.768104578,-0.15623218,0
0.768169199,-0.15631988,0
0.768144101,-0.156289877,0
0.768112944,-0.15626651,0
0.76807746,-0.156304013,0
0.768087557,-0.156326804,0
0.768032168,-0.156377289,0
0.768014282,-0.156387386,0
0.768022071,-0.15640758,0
0.768016878,-0.156477971,0
0.768006781,-0.156445949,0
0.767968989,-0.156366038,0
0.767959181,-0.156305167,0
0.767965239,-0.156266222,0
0.767946199,-0.156214294,0
0.767893983,-0.156129479,0
0.76783744,-0.156113035,0
0.767877539,-0.15620939,0
0.767922832,-0.156238527,0
0.767961777,-0.156227564,0
0.768008512,-0.15623218,0
0.768093616,-0.156239104,0
0.768121599,-0.156293051,0
0.768130253,-0.156286416,0
0.768094769,-0.156233334,0
0.768043419,-0.156265068,0
0.768033033,-0.156349306,0
0.767975048,-0.156346998,0
0.767958604,-0.156307187,0
0.767889656,-0.156300263,0
0.767926293,-0.156328246,0
0.767943891,-0.156271414,0
0.767956007,-0.156231892,0
0.767921389,-0.156196985,0
0.767910427,-0.156171886,0
0.767925428,-0.156122844,0
0.767937833,-0.156080436,0
0.767951969,-0.156092553,0
0.76798976,-0.156193523,0
0.768037361,-0.156261029,0
0.768053804,-0.156263048,0
0.768081211,-0.156246893,0
0.768105732,-0.156244297,0
0.768078326,-0.156244008,0
0.768162564,-0.156251797,0
0.768159102,-0.156201312,0
0.768145543,-0.156231026,0
0.76811381,-0.156290743,0
0.768091308,-0.156333727,0
0.768074575,-0.156295359,0
0.768034187,-0.156252374,0
0.767979663,-0.156276319,0
0.767962354,-0.156256413,0
0.767962354,-0.15621689,0
0.767982837,-0.156204197,0
0.76798976,-0.156203043,0
0.767988029,-0.156196408,0
0.768012262,-0.156147077,0
0.768047458,-0.156147365,0
0.767996684,-0.156171309,0
0.768003319,-0.156244008,0
0.76805842,-0.156277761,0
0.768125061,-0.156246604,0
0.768216222,-0.15627603,0
0.768271612,-0.156383347,0
0.768274208,-0.156319303,0
0.768208722,-0.156275742,0
0.768140062,-0.156269972,0
0.768094769,-0.15628757,0
0.76805467,-0.156291897,0
0.768047169,-0.156290454,0
0.768119868,-0.156280934,0
0.768121887,-0.156276607,0
0.768166891,-0.156204774,0
0.768190835,-0.156137268,0
0.768138331,-0.156109862,0
0.768120445,-0.156153712,0
0.768078326,-0.156138711,0
0.768022359,-0.156134383,0
0.767966105,-0.156152269,0
0.767977355,-0.156170444,0
0.768032168,-0.156229584,0
0.768134004,-0.156212852,0
0.768219107,-0.156237373,0
0.76832152,-0.156266799,0
0.768335944,-0.156261894,0
0.768318635,-0.156257567,0
0.768244782,-0.156254971,0
0.768248821,-0.156279492,0
0.768233532,-0.1562818,0
0.76815564,-0.156263625,0
0.768073998,-0.156177079,0
0.768071402,-0.15616554,0
0.768060728,-0.156211986,0
0.768141504,-0.156173906,0
0.768221992,-0.156226122,0
0.768224877,-0.156252374,0
0.768226896,-0.156282954,0
0.768263534,-0.156259298,0
0.76828344,-0.156245739,0
0.768183623,-0.156212563,0
0.768125061,-0.156214005,0
0.768131984,-0.156244874,0
0.768110636,-0.156212852,0
0.768092462,-0.156215736,0
0.768141216,-0.156262183,0
0.768213337,-0.156266222,0
0.768286325,-0.156217467,0
0.76827767,-0.156222949,0
0.768227473,-0.15626276,0
0.76819949,-0.156231892,0
0.76821103,-0.15619035,0
0.768203817,-0.156194388,0
0.768217376,-0.156205062,0
0.768197471,-0.15618833,0
0.768165449,-0.156138711,0
0.768186797,-0.156152558,0
0.768234108,-0.156229007,0
0.768225454,-0.156239969,0
0.768275362,-0.156225545,0
0.768348926,-0.156214871,0
0.768324982,-0.156266799,0
0.76830825,-0.156284973,0
0.76823757,-0.156264779,0
0.768174103,-0.156216313,0
0.768144389,-0.156243143,0
0.768138908,-0.15623593,0
0.768174103,-0.156251797,0
0.768256033,-0.15629507,0
0.768291806,-0.156315553,0
0.768290075,-0.156300263,0
0.768331617,-0.156329112,0
0.768356715,-0.15631613,0
0.768398546,-0.156324784,0
0.768409797,-0.156269683,0
0.768357004,-0.156238238,0
0.768333636,-0.156197273,0
0.768249975,-0.156168136,0
0.768204106,-0.156160924,0
0.768228627,-0.156244874,0
0.768203817,-0.156198716,0
0.768163141,-0.156147654,0
0.768169487,-0.156201312,0
0.768232955,-0.156303148,0
0.76830248,-0.156263048,0
0.768315462,-0.15628555,0
0.76830998,-0.156362288,0
0.768322097,-0.156336901,0
0.768310269,-0.15634267,0
0.76826815,-0.156293628,0
0.768283151,-0.156248624,0
0.768296999,-0.15622843,0
0.7682644,-0.156196985,0
0.768278247,-0.156153135,0
0.768304211,-0.156198427,0
0.768342868,-0.156235642,0
0.768384698,-0.156263625,0
0.768378929,-0.156224391,0
0.768381237,-0.156262183,0
0.768340848,-0.15627805,0
0.768350369,-0.156309495,0
0.768386429,-0.156286416,0
0.768387583,-0.15626276,0
0.768352965,-0.156320457,0
0.768385275,-0.156363153,0
0.768443261,-0.156326515,0
0.768403162,-0.15629507,0
0.768326713,-0.15630459,0
0.768301037,-0.156318726,0
0.76828344,-0.156311514,0
0.768308826,-0.156251797,0
0.768307673,-0.156247181,0
0.768339695,-0.156235353,0
0.768369409,-0.156254105,0
0.768387583,-0.15626074,0
0.768369986,-0.156240546,0
0.768444992,-0.156272857,0
0.768469802,-0.156275165,0
0.768477303,-0.156168136,0
0.768489131,-0.156158905,0
0.768433164,-0.156229007,0
0.768399411,-0.156229872,0
0.768457109,-0.156271414,0
0.768445281,-0.156306033,0
0.768392199,-0.15631988,0
0.768329886,-0.156381905,0
0.768374313,-0.156456046,0
0.768356427,-0.156491241,0
0.76828344,-0.156497011,0
0.768345753,-0.156494991,0
0.76839393,-0.156419696,0
0.768423933,-0.15637902,0
0.76847586,-0.156355075,0
0.768497208,-0.156293339,0
0.768527788,-0.156214582,0
0.768566733,-0.156173329,0
0.768556925,-0.156194677,0
0.768566733,-0.156210544,0
0.768583754,-0.156268241,0
0.768551732,-0.15629507,0
0.768505286,-0.156310072,0
0.768455666,-0.156348152,0
0.768440665,-0.156349594,0
0.768413836,-0.156319015,0
0.76833104,-0.156329689,0
0.768244206,-0.156375558,0
0.768210741,-0.156341517,0
0.76819949,-0.156288435,0
0.768224011,-0.156318438,0
0.768210164,-0.156322188,0
0.768303345,-0.156367769,0
0.768372005,-0.15635796,0
0.768410085,-0.156389117,0
0.768451627,-0.156459219,0
0.768499228,-0.156454603,0
0.768462013,-0.156392867,0
0.768465763,-0.156357383,0
0.768533846,-0.156358537,0
0.7685751,-0.156346132,0
0.768612891,-0.156259875,0
0.768612603,-0.156259875,0
0.76856933,-0.156299974,0
0.768469225,-0.156246893,0
0.768428548,-0.156192946,0
0.768375467,-0.156150538,0
0.768344887,-0.156183426,0
0.768293825,-0.156224679,0
0.768203529,-0.156205639,0
0.768138619,-0.156214582,0
0.76804313,-0.156255548,0
0.76799553,-0.156255548,0
0.768020917,-0.156249778,0
0.768088423,-0.156204485,0
0.768137177,-0.156201601,0
0.768224588,-0.156238238,0
0.768365658,-0.156229584,0
0.7685751,-0.156240835,0
0.768639432,-0.156214294,0
0.768682417,-0.156257567,0
0.768725113,-0.156320457,0
0.768739537,-0.156308629,0
0.768742422,-0.156316418,0
0.768710688,-0.156357383,0
0.768633951,-0.156351037,0
0.768672031,-0.15633517,0
0.768672031,-0.156296801,0
0.768566156,-0.156302571,0
0.768462878,-0.156311225,0
0.768432876,-0.156355364,0
0.768438357,-0.156344978,0
0.768423644,-0.156341517,0
0.768382968,-0.156345555,0
0.768338541,-0.156289012,0
0.76830046,-0.156220929,0
0.768283728,-0.156211698,0
0.768311423,-0.156208813,0
0.768378929,-0.156214871,0
0.768537885,-0.156254971,0
0.768593851,-0.156250355,0
0.768613468,-0.156302571,0
0.768692802,-0.156347286,0
0.768794638,-0.156305167,0
0.768888684,-0.156336324,0
0.768886665,-0.156345267,0
0.76886849,-0.156340651,0
0.768863298,-0.156283531,0
0.768804735,-0.156284396,0
0.768684147,-0.156318438,0
0.768583466,-0.156308918,0
0.768506728,-0.156284108,0
0.768477014,-0.156231315,0
0.768448454,-0.156261029,0
0.768399411,-0.156294205,0
0.768331905,-0.156216313,0
0.768299595,-0.156142461,0
0.768303922,-0.15614073,0
0.76832729,-0.156205062,0
0.768395084,-0.156221506,0
0.768462878,-0.15620737,0
0.768570772,-0.156252374,0
0.768686167,-0.156342959,0
0.768722516,-0.156306321,0
0.768789734,-0.15626276,0
0.768882626,-0.156267087,0
0.768890415,-0.156286704,0
0.768854643,-0.156308918,0
0.768787426,-0.156271703,0
0.768697706,-0.156237661,0
0.768619815,-0.156238815,0
0.768593274,-0.156256413,0
0.768599909,-0.15620737,0
0.768579427,-0.156164386,0
0.76855029,-0.156210832,0
0.768513363,-0.156282954,0
0.768531827,-0.156284396,0
0.768504997,-0.156269972,0
0.768432587,-0.156263914,0
0.76842249,-0.156280646,0
0.768402585,-0.156242854,0
0.768465763,-0.156225256,0
0.768502401,-0.156260163,0
0.768542789,-0.156215159,0
0.768587216,-0.156233334,0
0.768634816,-0.156188619,0
0.76869136,-0.156223526,0
0.768741268,-0.156288435,0
0.768784829,-0.156303148,0
0.768814832,-0.156252374,0
0.76879233,-0.156269395,0
0.768759154,-0.156341228,0
0.768780213,-0.156361422,0
0.76874271,-0.156313245,0
0.768734921,-0.156256702,0
0.768697706,-0.156271126,0
0.768572792,-0.15630084,0
0.768628758,-0.156248624,0
0.768602794,-0.156249201,0
0.768599044,-0.156306898,0
0.768645779,-0.15634267,0
0.768646067,-0.156308052,0
0.768687898,-0.15627026,0
0.76866453,-0.156312668,0
0.768726555,-0.156309495,0
0.76877127,-0.156314976,0
0.768811658,-0.156333439,0
0.768793772,-0.156294493,0
0.768738094,-0.156334304,0
0.768726843,-0.156346998,0
0.768738094,-0.156259298,0
0.768703765,-0.156284973,0
0.768687898,-0.156293628,0
0.768684436,-0.156201601,0
0.768673473,-0.156180541,0
0.768651548,-0.1561941,0
0.76867982,-0.156185734,0
0.768672319,-0.156192657,0
0.768667704,-0.156223814,0
